"2017-02-08",0.0354342,0.03980002,0.04957275,0.056809,0.05251167,0.05491011,0.05061969,0.04072756,0.02633458,0.03820856,0.04046043,0.03204954,0.05196859,0.05047674,0.02966751,0.03389818,0.02667342,0.03636652,0.04461957,0.05018826,0.03971917,0.02346511,0.02186735,0.02371053,0.0187485,0.01705251,0.02251203,0.03862345,0.0266481,0.04320617,0.04479916,0.04626176,0.02680456,0.03741586,0.04732053,0.05111288,0.04696232,0.04788755,0.03559013,0.03219607,0.04891541,0.05148086,0.02392063,0.03763147,0.02252579,0.05558977,0.0331025,0.0247885,0.01866427,0.01981107,0.04770056,0.03849683,0.03549757,0.02467103,0.02983728,0.03355302,0.04515272,0.04624125,0.05434639,0.05585196,0.05371787,0.04231668,0.01880446,0.05303657,0.03898069,0.02315913,0.04454379,0.03974851,0.05357948,0.02811393,0.02915989,0.02343726,0.04803028,0.03989072,0.0448508,0.05659551,0.04312675,0.04502314,0.03847043,0.04293075,0.05313157,0.04553317,0.04101367,0.03143026,0.02385468,0.0518849,0.04811384,0.0492271,0.02468029,0.03005249,0.03560082,0.053991,0.04652254,0.04634523,0.03896955,0.04551434,0.01763304,0.05029725,0.04698741,0.02301007,0.03962429
"2017-02-09",0.03780309,0.04294098,0.0527981,0.06113022,0.05679337,0.05959622,0.054184,0.04353834,0.02802145,0.0406004,0.04269506,0.0335933,0.05621041,0.05387524,0.0311003,0.03662928,0.02862482,0.03911884,0.04770348,0.05440717,0.04260238,0.02460289,0.02325307,0.02537504,0.01923578,0.01773239,0.02301971,0.04077389,0.02819812,0.04679088,0.04764509,0.04992258,0.02792461,0.03973087,0.05137571,0.05522898,0.05023275,0.05179839,0.03795512,0.03461444,0.05237305,0.05486472,0.02495774,0.03965531,0.02387161,0.05988639,0.03498078,0.02593208,0.01926265,0.02067016,0.05158968,0.0416858,0.03788197,0.02553438,0.03166024,0.0352363,0.04867801,0.04913059,0.05856804,0.06023855,0.05762274,0.04471712,0.019,0.05737549,0.0417879,0.02379157,0.0473926,0.04289756,0.05716131,0.02934927,0.03054486,0.02477076,0.05141603,0.04304437,0.04805238,0.06089287,0.04568408,0.04812597,0.04094073,0.04592573,0.05667606,0.0487135,0.04405313,0.03309846,0.02481624,0.0563034,0.05221476,0.05266335,0.02576821,0.0315852,0.03848064,0.05797622,0.05008613,0.04911946,0.04122246,0.04854812,0.01876771,0.05355494,0.05072885,0.02423365,0.04286451
"2017-02-10",0.03535676,0.04008398,0.04917253,0.05675673,0.05278961,0.05583665,0.05087222,0.04106682,0.02608283,0.037673,0.03919498,0.03133505,0.05303446,0.04974517,0.02881574,0.03482471,0.02686354,0.03693663,0.04484575,0.05147712,0.03963475,0.02323512,0.02164274,0.02372285,0.01839286,0.01690171,0.02129037,0.03741036,0.02602857,0.04342676,0.04443633,0.04642457,0.02645896,0.0367439,0.04826859,0.05121361,0.04716019,0.04896454,0.03586418,0.0323835,0.04886472,0.05074217,0.02298476,0.03714885,0.02293773,0.05591919,0.03228627,0.02395544,0.01785986,0.01958542,0.04802726,0.03883095,0.03497391,0.02422394,0.03020606,0.03306266,0.04557423,0.04598236,0.05440433,0.05584057,0.05377235,0.0415134,0.01745601,0.0538571,0.03940706,0.02239547,0.0435995,0.03985913,0.05308319,0.02689698,0.02841599,0.02381847,0.04828349,0.04055925,0.04526344,0.05669297,0.04205128,0.0453426,0.03835548,0.04308649,0.05272089,0.04581821,0.04161896,0.03041861,0.02364269,0.05288405,0.04902201,0.04854164,0.02460319,0.02904477,0.03650884,0.05419319,0.04705834,0.04505383,0.03872735,0.04538236,0.01803779,0.0498004,0.04776353,0.02286522,0.04038767
"2017-02-11",0.02928582,0.03224405,0.04023725,0.04497216,0.04158002,0.04501131,0.04244884,0.03491932,0.0213399,0.03055017,0.03096469,0.02660374,0.04415519,0.03923926,0.02388219,0.02984012,0.02227059,0.03115727,0.03768042,0.04310757,0.03185487,0.02056651,0.01772503,0.01949966,0.01759232,0.01564165,0.01841842,0.02946497,0.02087501,0.03391469,0.03665475,0.03679674,0.02395047,0.0294695,0.03928965,0.04004508,0.03939913,0.0410412,0.03082188,0.02644971,0.03983518,0.04040254,0.0188123,0.0316899,0.02107048,0.04516879,0.02595595,0.01972128,0.01530298,0.01768081,0.03805555,0.03076578,0.02758379,0.02227256,0.02705959,0.02854795,0.03712463,0.03848445,0.04305745,0.04377233,0.04370312,0.03410208,0.01511525,0.04399786,0.0333064,0.02035905,0.03413201,0.03148847,0.04283309,0.02159185,0.02393075,0.02202949,0.04031312,0.0337619,0.03814618,0.04540786,0.03329493,0.03840875,0.03211469,0.03589785,0.04281846,0.03851594,0.0352728,0.02423597,0.02183189,0.04304497,0.03983085,0.03784982,0.02273045,0.02328765,0.03104048,0.04422852,0.0389348,0.03514861,0.033125,0.03753138,0.01645881,0.0405419,0.03960961,0.02001157,0.0334525
"2017-02-12",0.02373281,0.02505893,0.03206102,0.03416896,0.03129888,0.03508668,0.03474469,0.02930315,0.01700017,0.02403123,0.02342901,0.02228883,0.03602635,0.02961219,0.01937618,0.02528399,0.01806767,0.0258721,0.03112988,0.03544595,0.0247275,0.01814223,0.0141407,0.01563452,0.01688975,0.01450889,0.01581014,0.02218923,0.01615788,0.02518791,0.02953748,0.02796908,0.02168173,0.02280947,0.03106014,0.02980034,0.0323016,0.03378966,0.02621969,0.02101575,0.03156818,0.03093148,0.01500049,0.02671054,0.01938254,0.03531863,0.02016277,0.01585337,0.01297637,0.01595696,0.02891119,0.02336918,0.02081191,0.02051628,0.02420144,0.02443519,0.02938444,0.03163209,0.03265411,0.03270426,0.03448191,0.02732564,0.01299248,0.03496501,0.02772966,0.01852303,0.02545642,0.02381278,0.03344754,0.01674093,0.01983828,0.02041602,0.03302346,0.02754016,0.03163944,0.03506588,0.02527604,0.0320728,0.02641055,0.02932286,0.0337535,0.03183999,0.02947154,0.01857752,0.02020275,0.03402742,0.0314066,0.02804783,0.0210447,0.01802059,0.02603974,0.03510377,0.03149856,0.0260733,0.02801395,0.03034978,0.01502835,0.03206834,0.03214464,0.01741448,0.027102
"2017-02-13",0.01778038,0.01764057,0.02344141,0.02319121,0.02091282,0.02481614,0.02639511,0.02301694,0.01242595,0.01723564,0.01579192,0.01747042,0.02724831,0.01987159,0.01454013,0.0201084,0.01355717,0.02004191,0.02395085,0.02709764,0.01737531,0.01515296,0.0103577,0.01153577,0.01543952,0.01280935,0.01278019,0.01483724,0.01130237,0.0164413,0.02195248,0.01899637,0.01864814,0.01595425,0.0224451,0.01952071,0.02459477,0.0258761,0.02095764,0.01530178,0.02289548,0.02125841,0.0109793,0.02110046,0.01696234,0.0251003,0.01418364,0.01174126,0.01033018,0.01367792,0.01961965,0.01585434,0.01396106,0.01798056,0.020536,0.01968235,0.02127305,0.02416907,0.02209525,0.02157295,0.02484483,0.02014391,0.01052025,0.02546517,0.02155624,0.016019,0.01674022,0.01603638,0.02372148,0.01174146,0.01533359,0.01800778,0.02511568,0.02082325,0.02447238,0.02443856,0.01713193,0.02503043,0.02019412,0.02221358,0.02428694,0.02451779,0.02301818,0.01279348,0.01779177,0.02458778,0.02260719,0.01823579,0.01854293,0.01260008,0.02044501,0.02551817,0.02354164,0.01698342,0.02222552,0.02266886,0.01304748,0.02319343,0.02413067,0.01431357,0.02029669
"2017-02-14",0.02893163,0.02480987,0.03615566,0.02946224,0.02531452,0.03532727,0.04420256,0.04110615,0.01915251,0.0254052,0.01964547,0.03107952,0.0452232,0.02438455,0.02374064,0.03672592,0.02213213,0.0348753,0.04113224,0.04595442,0.02431994,0.03002022,0.01604149,0.01816087,0.03469554,0.0275072,0.02400967,0.01800324,0.01563175,0.01840546,0.0351132,0.02418296,0.03860564,0.0220623,0.0336876,0.02212358,0.0413762,0.0440332,0.03861709,0.0233763,0.03466019,0.02801021,0.01697544,0.03807666,0.03598876,0.03616894,0.01991063,0.01863793,0.01889953,0.02817725,0.02491352,0.02011552,0.01711253,0.03822572,0.04167792,0.03675383,0.03206697,0.0409443,0.02781273,0.02503907,0.03702944,0.03164979,0.01982045,0.03892679,0.03776084,0.03342501,0.01922777,0.0198953,0.03400436,0.01635402,0.02656861,0.03862165,0.04215539,0.03453726,0.04246115,0.033469,0.02167551,0.04417111,0.03425982,0.03698772,0.03607986,0.04217475,0.04067893,0.01695275,0.03807697,0.03689789,0.03361642,0.02012913,0.03971287,0.01740725,0.03648475,0.03883792,0.03811116,0.01887111,0.04041781,0.03664932,0.02737566,0.03488123,0.03943033,0.02764362,0.03299909
"2017-02-15",1.0984645,1.17810125,0.95918105,1.27736622,1.12101292,1.38002056,1.03487929,1.21340619,1.51037252,0.95623093,1.15219737,0.69544951,1.012058,1.34945055,1.35546163,0.99953161,0.72719241,0.99918031,1.06204742,1.20837664,1.43256567,0.98296833,1.1110185,1.2812467,1.46318968,1.16563603,1.26998408,0.93968411,1.55785306,1.10891912,0.98994277,0.75536223,0.87805315,0.80995071,1.32459359,1.11116314,1.17504652,1.1627034,1.15720605,1.11864894,0.97414563,1.01979525,1.33931172,0.79933784,0.97045925,1.1155775,1.09720536,1.38530925,1.49624311,1.31226208,1.41203863,1.06283754,1.24926467,1.09739854,1.21915566,1.25442856,1.29125136,1.23026287,1.00366945,1.00011769,0.84682835,0.83802792,1.02215808,1.36738634,1.16242413,1.38124727,1.36370572,1.07881417,0.8030669,1.43710533,1.15909054,1.02080987,1.31981979,1.30403916,0.97184587,1.01074317,0.86159821,1.26799618,1.51971358,1.31277017,0.84048989,1.27614636,1.16106239,1.17793239,0.73659002,1.07098218,1.30721091,1.38763626,1.0593496,0.76477565,0.91877569,1.29143245,0.98879289,0.93523237,1.25474687,1.32064236,1.55452576,1.1846517,1.39010506,1.56111839,1.26262236
"2017-02-16",0.12535528,0.12794645,0.08626131,0.12199946,0.17478245,0.1116686,0.1115679,0.15480386,0.1590044,0.08417119,0.08469509,0.06456862,0.11890506,0.17793502,0.14906924,0.10898554,0.16685616,0.11450156,0.10170503,0.18286599,0.16229419,0.16077913,0.16526464,0.07298671,0.18509448,0.13906456,0.18345963,0.08859516,0.15078526,0.11530857,0.13508276,0.10602211,0.1031904,0.06401211,0.17991149,0.15495632,0.09301909,0.18085374,0.10566281,0.10301696,0.17155311,0.07089988,0.07798878,0.07441623,0.11951044,0.11409829,0.13702942,0.12371797,0.10321587,0.14309714,0.18018886,0.13154842,0.12376399,0.06740044,0.10706914,0.08899618,0.15376109,0.12529308,0.09215264,0.13588734,0.19792618,0.08694581,0.08103919,0.1567449,0.10958748,0.17258036,0.13845325,0.18386521,0.12938048,0.15804028,0.17894202,0.12031993,0.18321389,0.19110252,0.07659788,0.12191992,0.12384054,0.09431548,0.083156,0.14384903,0.13396529,0.13254456,0.13839151,0.09714795,0.1197992,0.0811007,0.16291678,0.10614692,0.14361247,0.1405879,0.08185816,0.1146097,0.11979199,0.09410428,0.12196942,0.15231212,0.14833137,0.08875124,0.15789297,0.13826015,0.18856447
"2017-02-17",0.05056273,0.05779081,0.03753153,0.04061119,0.06312824,0.05343224,0.0531088,0.06528489,0.0685805,0.03615989,0.03976224,0.02602692,0.04528022,0.07242272,0.06724421,0.05373003,0.06142579,0.04962267,0.03412829,0.07149847,0.06037206,0.06870481,0.05978626,0.039884,0.07705326,0.05732265,0.07624084,0.03919032,0.04739213,0.05331972,0.04308489,0.05694931,0.04804554,0.02610967,0.07205825,0.05217196,0.03397329,0.06893275,0.04770756,0.03629129,0.05368221,0.03260505,0.03810408,0.02819288,0.0593476,0.03871674,0.0616124,0.0553245,0.04352587,0.05601922,0.06183283,0.04592396,0.05593571,0.03108184,0.04205321,0.03302349,0.06784209,0.04899319,0.04144521,0.05245775,0.0804396,0.0379749,0.04700893,0.07036775,0.04862081,0.05876323,0.04348848,0.06842466,0.05575966,0.06355775,0.06618236,0.06021848,0.07752547,0.07266547,0.03666653,0.05826079,0.04198149,0.0430718,0.03357824,0.04611173,0.04737764,0.05242919,0.05038184,0.05006799,0.04531943,0.04356592,0.05232261,0.03926251,0.05097341,0.05238712,0.04998614,0.06014391,0.05487092,0.03931933,0.0432734,0.05941394,0.04665659,0.04044357,0.06531885,0.05881549,0.07675776
"2017-02-18",0.03241847,0.03965144,0.02523207,0.02282323,0.03746835,0.03760815,0.03723184,0.04309512,0.04559521,0.02409301,0.02778825,0.01676766,0.02781672,0.04652529,0.04582786,0.03859282,0.03693891,0.03336034,0.01930863,0.04474252,0.03658547,0.04550477,0.0355154,0.02982923,0.05018403,0.03711871,0.04963087,0.02666843,0.02517543,0.03703174,0.02308749,0.04213642,0.03348516,0.01697027,0.04571289,0.02912173,0.0204058,0.04234157,0.03286986,0.02138495,0.02822009,0.02267822,0.02738257,0.01732661,0.04250168,0.02177076,0.0421015,0.03777414,0.02861682,0.03520935,0.03536341,0.02671106,0.0381764,0.021718,0.0266631,0.02000875,0.04574741,0.03081952,0.02826337,0.03255964,0.05144776,0.02571197,0.03613931,0.04778658,0.03301504,0.03309183,0.0230606,0.04131233,0.03701211,0.04052376,0.03978704,0.04346105,0.0508831,0.04477847,0.02599774,0.04111873,0.02383286,0.02976225,0.0217369,0.02495085,0.02770479,0.03313271,0.03019557,0.03662907,0.02780549,0.03235866,0.02824843,0.02395653,0.02998036,0.03196448,0.03875687,0.04408048,0.0377226,0.0260449,0.02556062,0.03715033,0.02480154,0.02769477,0.04249814,0.0389234,0.04927572
"2017-02-19",0.0264497,0.03386899,0.02126907,0.01674316,0.02881351,0.03264073,0.03223502,0.03588348,0.03814939,0.02018808,0.02401235,0.01372743,0.02198553,0.03801249,0.0389756,0.03390777,0.02870991,0.02812043,0.01425064,0.0358627,0.02860973,0.03797621,0.027331,0.0268242,0.04140058,0.0304984,0.04093042,0.02265877,0.01749663,0.03187587,0.01618665,0.03766323,0.02888588,0.01398009,0.03701161,0.02123141,0.01584478,0.03346223,0.02815102,0.01634745,0.01940344,0.01953872,0.02406542,0.01369875,0.03727636,0.01597919,0.03586785,0.0321644,0.02376277,0.02831339,0.02635169,0.02019647,0.03249866,0.01876486,0.02157905,0.01564463,0.03863904,0.02479895,0.02404721,0.02593758,0.04190156,0.02177489,0.03299004,0.04054802,0.02801223,0.02432105,0.01599784,0.03221155,0.03093455,0.03293035,0.03091589,0.03829334,0.04220245,0.03547595,0.02266501,0.03574722,0.01764347,0.02553649,0.01785633,0.01766178,0.02104328,0.02675061,0.0234053,0.03253,0.02195513,0.0289865,0.01995233,0.01883495,0.02288243,0.0251308,0.03553967,0.03918851,0.03226212,0.02173747,0.01957853,0.02975941,0.01724866,0.0236263,0.03503497,0.03246592,0.04023958
"2017-02-20",0.0355034,0.04694883,0.02921793,0.02063535,0.03695649,0.04572987,0.04508865,0.04887425,0.05213721,0.0276184,0.03354431,0.01847231,0.02881622,0.0510763,0.05386942,0.04788467,0.03713896,0.03862959,0.01765686,0.04750981,0.03718878,0.05180742,0.03507507,0.03844151,0.05601875,0.04114738,0.05536919,0.03129659,0.02050528,0.04441474,0.01913226,0.05377198,0.04030688,0.01889701,0.04940177,0.02602283,0.02048114,0.04385524,0.03909247,0.02086583,0.02249948,0.02724124,0.03399164,0.01795915,0.05258201,0.01970264,0.04963182,0.04449143,0.03230292,0.03760028,0.03292299,0.02554617,0.04494606,0.02621187,0.02879423,0.02033369,0.05315235,0.03294859,0.03324564,0.03420172,0.05617213,0.0300088,0.04771435,0.05595493,0.03865427,0.03002366,0.01871541,0.04177403,0.0422451,0.04407279,0.03998475,0.05417649,0.05732181,0.04658323,0.03184694,0.05013695,0.02191881,0.03550555,0.02408757,0.02106809,0.02671814,0.03563134,0.03021167,0.04625505,0.02875461,0.04144051,0.0237511,0.02458609,0.02916975,0.03280422,0.05154212,0.05575976,0.04475948,0.02965593,0.02503076,0.03940652,0.02022832,0.03272277,0.04738134,0.04427322,0.05404913
"2017-02-21",0.02967662,0.03961158,0.02494143,0.01695193,0.03126777,0.03891688,0.03706872,0.04056933,0.04423235,0.02296976,0.02946701,0.01591075,0.02407513,0.04068596,0.04500182,0.04102339,0.02960607,0.03167442,0.01615207,0.03829848,0.03143079,0.04141611,0.02809516,0.03313585,0.0455942,0.03319974,0.04544258,0.02625497,0.01579175,0.03671438,0.01593183,0.04541079,0.03515441,0.01745302,0.03931005,0.02073049,0.01818295,0.03506596,0.03181143,0.01731802,0.01835752,0.02466962,0.02807681,0.01601561,0.04271934,0.01628401,0.04012439,0.03617048,0.02650584,0.02994863,0.02784648,0.02036472,0.03872366,0.02337733,0.02358317,0.01874879,0.04449406,0.02648962,0.02855035,0.02829422,0.04655166,0.02538923,0.03925773,0.04487192,0.03219052,0.02452406,0.01606686,0.03530371,0.03616984,0.03756749,0.03233139,0.04478431,0.04737787,0.03905823,0.02640254,0.04072488,0.0182825,0.02919536,0.02226437,0.01801237,0.02230639,0.0302647,0.0248899,0.03842317,0.02369645,0.0345956,0.01902619,0.02059455,0.02523949,0.02638559,0.04307138,0.04652459,0.03704155,0.02660189,0.02097503,0.03193781,0.01570132,0.02732225,0.03987326,0.03789705,0.04414347
"2017-02-22",0.02639744,0.03472889,0.02270049,0.01603737,0.03008397,0.03442261,0.03010397,0.03488115,0.0399152,0.01974061,0.02808282,0.01510109,0.02198804,0.03192566,0.03863751,0.03654744,0.02451623,0.02612102,0.01856145,0.03163553,0.02972829,0.03215428,0.0238058,0.02948765,0.03758492,0.02684041,0.03828842,0.02279433,0.01377763,0.03039302,0.01627719,0.03860014,0.03302468,0.01889466,0.03103662,0.01842337,0.01908568,0.02875873,0.02535469,0.01607221,0.01843545,0.02506242,0.02281493,0.0167247,0.03321698,0.01559824,0.03154943,0.0288986,0.022186,0.02387556,0.02756338,0.01738148,0.03573198,0.02299723,0.02010455,0.02093294,0.0386067,0.02164436,0.02616283,0.0250777,0.04062607,0.0225543,0.03065177,0.03460678,0.02747521,0.02286816,0.01755401,0.03347238,0.03335542,0.0350577,0.02776804,0.03639524,0.04043601,0.03588652,0.02180256,0.03188429,0.01769814,0.02389755,0.02417855,0.01913776,0.0211002,0.02816923,0.02241277,0.0314434,0.02098146,0.02850242,0.01779375,0.01900925,0.02558153,0.0220943,0.03498585,0.03849093,0.03091551,0.02706196,0.01984235,0.02676842,0.01394562,0.02337162,0.03572633,0.03498252,0.03705948
"2017-02-23",0.0250219,0.03251309,0.02192548,0.01596889,0.03032728,0.03246954,0.02624876,0.03210293,0.03828653,0.01816094,0.02810487,0.01506844,0.02129994,0.02686987,0.03551313,0.03468217,0.02179595,0.02312427,0.02093402,0.02805501,0.02959056,0.02674981,0.02162701,0.02795526,0.03326194,0.02330095,0.03459565,0.02115919,0.01285332,0.02700386,0.01711066,0.03515432,0.0326955,0.02059032,0.02629433,0.01745669,0.02040927,0.02532807,0.02169032,0.01576864,0.01915939,0.02623441,0.01990406,0.01782589,0.02767591,0.01567569,0.02660758,0.02478428,0.01992245,0.02043415,0.02835563,0.01589679,0.03489038,0.02354846,0.01836319,0.02322893,0.03581935,0.01899162,0.02540722,0.02370085,0.03788745,0.02135353,0.02565081,0.0285784,0.02511942,0.02252161,0.0192414,0.03337812,0.03255577,0.03453669,0.02553689,0.03175494,0.03696965,0.0349292,0.01932444,0.02676476,0.0179225,0.02100119,0.02639762,0.02062556,0.02100573,0.02769526,0.02146523,0.02762349,0.01981315,0.0252047,0.01756632,0.01856958,0.02674281,0.01985112,0.03050711,0.03417606,0.02768367,0.02835448,0.01975416,0.02407022,0.01321001,0.02141014,0.0340697,0.03417032,0.03337341
"2017-02-24",0.02397137,0.03081245,0.02134204,0.01593246,0.03055054,0.03097466,0.02325719,0.0299613,0.03705201,0.01694312,0.02815243,0.0150591,0.02078389,0.02293853,0.03310402,0.03325845,0.0196886,0.02080178,0.02281506,0.02528055,0.02951456,0.02254522,0.01994363,0.02678504,0.02991151,0.02055354,0.03174032,0.01990115,0.01214314,0.02437816,0.01778196,0.03249304,0.03247289,0.02194075,0.02260796,0.01671828,0.02146805,0.02266806,0.01884333,0.01554784,0.01974712,0.02718072,0.01764537,0.01870768,0.02336531,0.01575324,0.02276521,0.02158818,0.01817084,0.01776045,0.02900678,0.01475094,0.03426874,0.02400563,0.01701893,0.02505244,0.03367457,0.01693416,0.02484272,0.02264789,0.03578307,0.02043595,0.02176112,0.02388707,0.02330116,0.02227443,0.02058389,0.03334026,0.03196447,0.03416578,0.02381672,0.02815434,0.03429423,0.03421696,0.01740411,0.02278338,0.01811756,0.01875505,0.0281643,0.02181321,0.02095437,0.02735384,0.02074614,0.02466105,0.01891935,0.0226487,0.01740709,0.01824519,0.02768128,0.0181154,0.02703172,0.03083298,0.02518195,0.02939748,0.01970636,0.02198261,0.01264803,0.01989676,0.03280875,0.03357094,0.030522
"2017-02-25",0.02240215,0.02852447,0.02021705,0.01540131,0.02975875,0.02884069,0.02020935,0.02735914,0.03492755,0.0154664,0.02730045,0.01457648,0.01972865,0.01917395,0.03019579,0.03110742,0.01743725,0.01834891,0.02354956,0.02233675,0.02852403,0.01858172,0.01801212,0.02503442,0.02637606,0.01777988,0.02853003,0.01829995,0.01121056,0.02157789,0.01773978,0.02940906,0.03127557,0.02229249,0.01904326,0.01561942,0.02160916,0.01989524,0.01604664,0.01488624,0.01957825,0.0270545,0.01534149,0.01879905,0.01929394,0.0153159,0.01907491,0.01843483,0.01624253,0.01513197,0.02859463,0.01339908,0.03270613,0.02360135,0.01544204,0.02567183,0.03095275,0.01480834,0.02362188,0.02111856,0.03302593,0.01908116,0.01806591,0.01950477,0.02115934,0.02138007,0.02097234,0.03225845,0.03049807,0.03280034,0.02173449,0.02448088,0.03114246,0.03258592,0.01536953,0.01898499,0.01769646,0.01642583,0.02864149,0.02204308,0.02025313,0.02622625,0.01953507,0.02159142,0.01763083,0.01995692,0.01673442,0.01741833,0.0275332,0.01620113,0.02349053,0.02727413,0.02245218,0.02927606,0.01904728,0.01967411,0.01181412,0.0180982,0.0307978,0.03204757,0.02735322
"2017-02-26",0.02061069,0.02602295,0.01882177,0.0145862,0.02836213,0.02644785,0.01735193,0.02464978,0.03237944,0.01393044,0.02592369,0.01382029,0.01839945,0.01579909,0.02717793,0.02864109,0.01525958,0.01599364,0.02347946,0.01950165,0.02700924,0.0150714,0.01606234,0.02303473,0.02298318,0.01519584,0.02532694,0.01659367,0.01020204,0.01887222,0.0172341,0.02627856,0.02953005,0.02196485,0.0158239,0.01436675,0.02113959,0.01725537,0.01349136,0.01398568,0.01892715,0.02623624,0.01317981,0.01836667,0.01568257,0.01457441,0.01575918,0.01554456,0.01434242,0.01272903,0.02751782,0.01201327,0.03064462,0.02266382,0.01383055,0.02545752,0.02805645,0.01279632,0.02206279,0.01939171,0.03004743,0.01754144,0.01477339,0.0156513,0.0189656,0.02012914,0.02070786,0.03057453,0.02856867,0.03088626,0.01957071,0.02103364,0.02791412,0.03047557,0.0134119,0.01558947,0.01690377,0.01421594,0.02823976,0.02162942,0.01917915,0.02466856,0.01809252,0.01868054,0.01618022,0.01737704,0.01577609,0.01632448,0.02668554,0.0143128,0.02017033,0.02383948,0.01977678,0.02840214,0.01803755,0.01739325,0.01086452,0.01624723,0.02844626,0.03003348,0.0242131
